"gene_id","logfold"
"LOC111112038",0.774118947788712
"LOC111112050",0.622617739285626
"LOC111114202",-0.285822362233441
"LOC111114569",0.18924011043409
"LOC111112048",0.244357659256964
"LOC111112035",0.112240583379583
"LOC111114203",-0.277358059034214
"LOC111112045",0.0416308896086166
"LOC111113262",0.249576515605535
"LOC111115333",0.12658202391062
"LOC111136397",-0.334384245619151
"LOC111113033",0.126392110334752
"LOC111115944",0.39898766478524
"LOC111114208",0.719996773526313
"LOC111114209",0.443823423653995
"LOC111115409",2.40476574757756
"LOC111128231",-0.0479948455236912
"LOC111099573",-0.188563471058305
"LOC111115812",-0.255447961137877
"LOC111115760",-0.477254127474982
"LOC111111360",0.088473433213724
"LOC111111361",0.0806475585146522
"LOC111111359",-0.354832628618984
"LOC111116142",-0.112440210934382
"LOC111099548",-0.00892781506419293
"LOC111115101",-1.38575022121132
"LOC111114210",1.50738313855739
"LOC111110970",0.349572773822227
"LOC111111279",-0.0347892489190238
"LOC111113268",0.012465701528023
"LOC111112293",0.00275001807361885
"LOC111112915",-0.363235855651519
"LOC111099557",-0.0636918911262825
"LOC111110840",0.962644016685178
"LOC111110839",-0.448645879365995
"LOC111111526",-2.50874305445951
"LOC111110944",1.32350114762229
"LOC111111319",-0.123323550770338
"LOC111102674",-0.894136704157142
"LOC111112028",0.0941312717754172
"LOC111115597",0.357138450416492
"LOC111114707",0.0287982651361087
"LOC111115945",-0.721755576536593
"LOC111113980",-0.0467264389795528
"LOC111115729",0.852241080903131
"LOC111114891",-0.118182139156429
"LOC111114692",-0.443670367170445
"LOC111113385",-0.0925844796205575
"LOC111111654",0.444007038744292
"LOC111115138",0.469636218686949
"LOC111099975",0.0373315172478841
"LOC111112572",0.106885461415893
"LOC111112568",-1.16068408736453
"LOC111118801",0.00139611708010268
"LOC111112575",-0.576172638998647
"LOC111112573",0.940725676826069
"LOC111112565",0.0913281285291632
"LOC111112571",0.365101209907534
"LOC111114222",-0.915782340003589
"LOC111112570",-0.554314431477518
"LOC111113246",-0.414093551387401
"LOC111118811",-0.172660766799053
"LOC111111087",0.703496546390185
"LOC111111086",0.779353048842502
"LOC111115694",-0.644823239913297
"LOC111112350",0.0595999480987937
"LOC111112348",0.138881431789869
"LOC111112699",1.36444563613613
"LOC111115726",-0.171442825296775
"LOC111115776",0.613326561276866
"LOC111114224",0.585467085497098
"LOC111114225",0.147347321827799
"LOC111115329",0.598618300972303
"LOC111108397",0.00333004887633948
"LOC111115337",0.674104492159206
"LOC111110978",-0.387093576639022
"LOC111110979",0.130063507717296
"LOC111110977",0.456428211105936
"LOC111115960",-0.184324113349371
"LOC111115956",0.862343405312972
"LOC111138315",0.052990728323441
"LOC111116850",0.0662341343119257
"LOC111112011",1.18360811060632
"LOC111112025",0.557875571099006
"LOC111112016",-0.876651068684129
"LOC111112014",-0.0444380415710954
"LOC111112012",0.728666464423796
"LOC111112023",0.994641067584145
"LOC111112013",-0.0835797094511426
"LOC111111735",0.792486305368735
"LOC111112942",-0.333108016407867
"LOC111114302",0.665231472353404
"LOC111114231",1.46838340408897
"LOC111136167",0.00146691759233342
"LOC111111089",0.0387562874521474
"LOC111111007",0.208397107237889
"LOC111115723",1.13132221315223
"LOC111110751",0.186241999978977
"LOC111111401",0.107812569893673
"LOC111111402",-0.235890520506134
"LOC111111399",0.101582426921167
"LOC111111398",1.93609612640187
"LOC111114765",0.29927777138315
"LOC111114766",0.368781671255297
"LOC111111873",0.0324051204484184
"LOC111112292",-0.629440069829127
"LOC111111893",-1.46538392201785
"LOC111114234",0.69532108136375
"LOC111112280",-1.63935318714772
"LOC111111883",0.566364640369766
"LOC111111880",1.77511692724068
"LOC111111890",-0.879069190362727
"LOC111111886",0.0732521924056213
"LOC111111885",1.57741860792904
"LOC111111878",1.03979161143828
"LOC111114702",-0.0243147389611247
"LOC111111874",-0.232358207666299
"LOC111111876",-0.217696320250087
"LOC111111882",-0.00595454274150553
"LOC111111889",-1.96020687105547
"LOC111111875",0.623526711709122
"LOC111111881",-0.465688843056654
"LOC111111872",-0.202830669084837
"LOC111111892",-0.454323795097233
"LOC111111879",1.2822046006786
"LOC111115338",-0.346591547479799
"LOC111114621",-1.05651421915358
"LOC111114620",-0.176380155177466
"LOC111114625",0.43033594950309
"LOC111112944",-0.663428894594748
"LOC111128885",-0.269382231844248
"LOC111112943",0.500907234266269
"LOC111110718",0.262370318278133
"LOC111111602",-1.01531682867088
"LOC111112314",-0.169590802331537
"LOC111112312",0.788588393565859
"LOC111112310",0.396628553747466
"LOC111112307",0.0220513044665323
"LOC111115323",0.410153528557213
"LOC111111311",-0.78506964358147
"LOC111128306",-0.113254881285153
"LOC111123378",0.819176665175163
"LOC111111310",0.363436756789944
"LOC111112242",-0.222672828800127
"LOC111123305",0.0903554419687111
"LOC111112238",1.00288580279325
"LOC111114242",0.243817476668071
"LOC111115715",-0.35453469643224
"LOC111123603",0.217424904315904
"LOC111113400",0.62283481193084
"LOC111115566",0.353580097803399
"LOC111115698",-0.149195285343204
"LOC111115122",-0.0488624284898496
"LOC111115368",-0.0232699085713267
"LOC111111432",0.890773378249853
"LOC111123464",-1.32843817973898
"LOC111111431",-0.302930727064181
"LOC111111435",1.47720663482317
"LOC111111434",-1.33920716474964
"LOC111111433",0.938783640134039
"LOC111123528",0.396141858701947
"LOC111111596",-0.119867601811021
"LOC111114623",2.36350208573471
"LOC111111836",-0.224403620346446
"LOC111128689",-0.107162334690067
"LOC111111837",-1.13051746298961
"LOC111111832",-0.0591298008990973
"LOC111111845",1.10607135229433
"LOC111111839",0.295039975273028
"LOC111111831",0.641846830395503
"LOC111105388",-0.280705352194798
"LOC111111844",-1.26995882431908
"LOC111111843",0.236745480879233
"LOC111114251",-0.511708065086586
"LOC111114253",-0.462695200144849
"LOC111111841",-0.219192653340083
"LOC111111846",0.49833853360748
"LOC111113337",-0.217865408692719
"LOC111114687",0.00257570446177402
"LOC111111245",0.263329828969968
"LOC111111152",1.03374810940204
"LOC111111333",-0.266100841275956
"LOC111114674",-0.284411281908152
"LOC111111081",-0.420523992988525
"LOC111111349",0.131306319557954
"LOC111115453",0.374662930386752
"LOC111115685",0.634011425053668
"LOC111129485",-0.442340248835615
"LOC111115686",1.75984059547488
"LOC111114830",0.493524548834508
"LOC111115103",-0.503242410437398
"LOC111114258",0.264136764718603
"LOC111111828",-1.12171295299425
"LOC111108418",0.172201285909798
"LOC111113046",-0.198648431999767
"LOC111113040",0.155572362645053
"LOC111114259",0.589868179191808
"LOC111113041",1.95508349016222
"LOC111128293",-0.234052612280714
"LOC111129455",0.0251266870601743
"LOC111114263",0.352062421954356
"LOC111113044",-2.53381295950915
"LOC111115231",0.778592935722604
"LOC111114265",-1.6831888772109
"LOC111129473",-1.537451181275
"LOC111115235",0.73433909259855
"LOC111115233",0.655825914896959
"LOC111129509",0.116312447522853
"LOC111115998",-0.517275002726727
"LOC111115618",-1.05416448139622
"LOC111110850",0.897866734177669
"LOC111111668",-0.670187616232156
"LOC111111703",2.4731347024712
"LOC111129519",1.23150220519229
"LOC111111695",-0.557339738494138
"LOC111111667",0.985013355867569
"LOC111111725",0.140185292168659
"LOC111129495",0.529421543287055
"LOC111111672",0.705051593992879
"LOC111111691",0.739266232169801
"LOC111111724",1.34092229372051
"LOC111111690",-0.200208296489639
"LOC111111666",-0.0128225287920323
"LOC111111676",0.123538296995366
"LOC111111665",0.843853630807442
"LOC111108427",2.15356844870227
"LOC111111710",-1.34123487229194
"LOC111111709",0.0284435831116721
"LOC111111716",0.536950322906811
"LOC111111712",-0.32356986371452
"LOC111111708",0.00749179826448243
"LOC111111706",-1.00452135909627
"LOC111129463",0.354970095942931
"LOC111114280",1.13818635475559
"LOC111111704",-0.181550986807187
"LOC111111718",-0.279925598451373
"LOC111111707",0.770567704258583
"LOC111111699",0.103007113092755
"LOC111111705",-0.686963449962021
"LOC111111681",0.272993023625432
"LOC111129500",0.567767578673201
"LOC111111674",-0.524786222543239
"LOC111111701",0.165926647795714
"LOC111111696",0.252145146739523
"LOC111111669",0.386087652693104
"LOC111111679",0.874174791885185
"LOC111111685",1.33559241287524
"LOC111114286",1.38882535459588
"LOC111100637",-0.12734427922291
"LOC111120805",-0.123331809611495
"LOC111111697",0.499247599352539
"LOC111114290",-0.391577291866964
"LOC111111680",1.61201889040304
"LOC111138205",0.160225456265773
"LOC111111713",1.07628426113735
"LOC111110743",-0.654254224321131
"LOC111115302",-1.73056737627692
"LOC111115452",1.19131948197824
"LOC111111263",-0.0442155016225401
"LOC111111204",-1.08891234917017
"LOC111111916",-3.32881350533068
"LOC111114521",-0.640990355772853
"LOC111114522",0.891213661233619
"LOC111114292",0.588026806710776
"LOC111113405",0.140373314483267
"LOC111115898",0.514426508023494
"LOC111115080",-0.0707828270717625
"LOC111111064",0.139755866653728
"LOC111114668",0.857719851601477
"LOC111114293",0.313041199576807
"LOC111115878",0.0255211317887492
"LOC111112914",2.20217027671746
"LOC111112352",1.92596105821965
"LOC111112126",0.274641821118029
"LOC111115094",0.225859764879398
"LOC111111251",0.120532393436432
"LOC111135835",0.0161144198822161
"LOC111114669",0.695982185505983
"LOC111114294",2.23079792688126
"LOC111113330",1.38451048251139
"LOC111113329",0.299037421984492
"LOC111113328",0.617399173207352
"LOC111115637",1.17548361702224
"LOC111115842",0.522263137946168
"LOC111135871",-0.0320200529030981
"LOC111115843",0.259650778598845
"LOC111115845",-0.505670741648501
"LOC111115844",0.0950798543452382
"LOC111115849",0.0489312050779948
"LOC111135842",-0.310852989668035
"LOC111135821",0.0196365839991373
"LOC111115864",-0.384108684877151
"LOC111115860",1.13893684122198
"LOC111115841",0.0720796546528693
"LOC111136948",0.0573757508877835
"LOC111115216",0.177824599018633
"LOC111115088",-0.0979811460821566
"LOC111116176",-0.310341900323252
"LOC111114637",-2.33568686946608
"LOC111129798",0.081443023084919
"LOC111110816",-0.313960081159157
"LOC111114456",0.291669851524592
"LOC111114606",1.60866226025116
"LOC111111269",-0.0154561789374581
"LOC111114599",-0.122371010037378
"LOC111112160",0.034978203034048
"LOC111111564",0.162545816172221
"LOC111129809",-0.173521219143041
"LOC111111174",-0.0653655924491559
"LOC111112299",0.00441314280440697
"LOC111112300",0.414317410719621
"LOC111114308",0.890634178788786
"LOC111114313",0.380361325952136
"LOC111132383",-0.0829657132154651
"LOC111111464",0.866754786194825
"LOC111111125",0.117246902239872
"LOC111116026",-0.0274948704223895
"LOC111118532",0.420731608136983
"LOC111113424",-0.130745323593798
"LOC111115374",-0.0815862088401129
"LOC111115136",-0.342573997546151
"LOC111113334",-0.250548868026608
"LOC111112934",-0.376743934545575
"LOC111115822",-0.247399140866744
"LOC111114485",-0.844450979126426
"LOC111114322",1.2277033838998
"LOC111133682",0.0150859598364121
"LOC111116082",-0.0691544229240126
"LOC111111569",0.046545206393791
"LOC111114836",-0.0503022758870015
"LOC111114837",0.337762838281376
"LOC111115426",-0.159586406291236
"LOC111111449",0.974517476797351
"LOC111113355",-0.278506720701709
"LOC111133709",0.23609349540719
"LOC111111145",0.113922268496324
"LOC111115884",-1.17044853913948
"LOC111115364",-0.015562042058491
"LOC111133728",-0.00112330119673354
"LOC111115647",-0.145851165645513
"LOC111115207",-1.01787040221673
"LOC111110725",-2.52276616162041
"LOC111111199",2.33287381186892
"LOC111114329",0.150753530712752
"LOC111114631",-0.221754023498872
"LOC111133718",0.112823305132129
"LOC111114333",-0.13961861836241
"LOC111116128",-0.347994285105746
"LOC111133762",0.162395992476923
"LOC111111496",1.61537643214089
"LOC111114336",0.866067004071458
"LOC111132592",-0.703895280933406
"LOC111133693",-0.0415117683510973
"LOC111111119",-0.132508264652061
"LOC111111561",0.863447658552432
"LOC111115520",0.466862702480338
"LOC111115431",-1.2940262110011
"LOC111114983",-1.67485204128357
"LOC111110852",0.00638999243713756
"LOC111110851",-0.0936772613673349
"LOC111111660",2.41690538018988
"LOC111111531",-0.2004747437998
"LOC111115581",0.00565274967008178
"LOC111115535",-0.353254769297521
"LOC111115699",0.0638598517226727
"LOC111115786",-0.103569315830926
"LOC111115785",-0.515468200714008
"LOC111115412",-1.00202436436484
"LOC111110997",-0.39555301387479
"LOC111101303",0.0429503816556398
"LOC111111163",1.87408976912238
"LOC111101629",0.35859546109547
"LOC111114819",-0.132712043976311
"LOC111114787",-0.501505920021094
"LOC111111448",0.699656507015337
"LOC111130956",0.0989073159569664
"LOC111111055",-0.249403123231148
"LOC111114515",-2.22599541152587
"LOC111114518",-0.290425642840624
"LOC111130952",0.352283599253395
"LOC111114698",0.285829506069974
"LOC111110993",-0.792025547130557
"LOC111115774",-0.0529418162950903
"LOC111125309",0.0809302660857301
"LOC111112857",0.820851750878988
"LOC111112852",1.273129995364
"LOC111112853",1.34176967577369
"LOC111112856",0.392013734678155
"LOC111112849",-0.546346124132349
"LOC111112850",-1.78102698527288
"LOC111125315",0.0619331135343737
"LOC111112851",-0.439337565512996
"LOC111110744",-0.129478550160877
"LOC111115144",0.206895513574196
"LOC111108434",-0.135505753137846
"LOC111112839",1.19410559111266
"LOC111111641",-0.022281411798595
"LOC111112654",2.07964329401614
"LOC111112660",1.04191265732272
"LOC111112657",2.32528908647803
"LOC111112659",-0.579557309832594
"LOC111112655",-0.0448945806866394
"LOC111112656",0.0631769838812636
"LOC111132666",-0.681662992143991
"LOC111099782",0.0289241608161683
"LOC111114366",-1.94948906732775
"LOC111099775",-0.500869478937473
"LOC111112922",-0.222895289860911
"LOC111112926",0.601598132655789
"LOC111112923",-0.957119093370389
"LOC111119762",0.97593613755837
"LOC111112924",0.205432349929308
"LOC111112931",-2.68265700281358
"LOC111115357",0.828725185956478
"LOC111112027",0.830185893277725
"LOC111113248",-0.119908737234271
"LOC111110880",-1.4956008695053
"LOC111113421",0.149682913422164
"LOC111113093",-0.100153583324262
"LOC111115881",2.83604324103405
"LOC111111930",-1.09686619933431
"LOC111111929",-1.07817408003434
"LOC111111932",-2.45017811078242
"LOC111115605",-0.484997485789749
"LOC111115992",-0.356745263428719
"LOC111114383",-2.3545375605791
"LOC111103805",0.0530949655374604
"LOC111115188",1.43019226754449
"LOC111113160",-0.030366871322042
"LOC111115107",-0.607896695624187
"LOC111111047",0.252657661620011
"LOC111111049",1.15227634007693
"LOC111111048",0.168976507211789
"LOC111113443",-1.45352717679537
"LOC111113158",0.0884243964322646
"LOC111114388",-2.47274053781027
"LOC111113084",-0.238879413458461
"LOC111113081",-0.0325514764716199
"LOC111113085",-0.55322841661315
"LOC111113086",-0.592349620320908
"LOC111124617",-0.000739063725664124
"LOC111116097",0.21043190363739
"LOC111116085",0.228189183197534
"LOC111116099",-1.22893436942842
"LOC111124609",0.0624476665052209
"LOC111116095",0.253709811592756
"LOC111116098",-0.47222867398368
"LOC111116102",0.541137456146546
"LOC111116101",0.554804198295585
"LOC111116090",-0.20332297277859
"LOC111116111",1.77538230861715
"LOC111116089",-0.509291093080516
"LOC111102276",0.178547251307107
"LOC111116088",-0.625690429054041
"LOC111116104",-0.960525172034598
"LOC111116109",0.141112945458433
"LOC111103466",0.685469880025538
"LOC111116094",0.643077567892391
"LOC111116087",-1.43850006887282
"LOC111116093",1.56403553513224
"LOC111116091",0.370576242452247
"LOC111114396",0.0586905828328896
"LOC111112170",0.572609804115856
"LOC111112179",-0.133679633100514
"LOC111112164",-0.0417196793777578
"LOC111112165",-0.926128355455991
"LOC111112175",-0.258684330063664
"LOC111112173",-0.996676794569369
"LOC111112167",1.20493988336985
"LOC111114627",-0.742490177843552
"LOC111112171",0.523573483269788
"LOC111112177",0.199617175840694
"LOC111112181",1.34369727106319
"LOC111112168",0.326203274360442
"LOC111112176",-0.92788313083257
"LOC111112166",-0.480984070062542
"LOC111112178",0.90431860345205
"LOC111114403",-2.44070821046307
"LOC111112174",0.205908155416109
"LOC111108772",0.207640622660246
"LOC111114405",0.593003662097163
"LOC111113024",0.638972144144227
"LOC111113019",0.191660235607428
"LOC111113020",0.142134268678315
"LOC111113023",-1.20063176806698
"LOC111132686",0.104204067951295
"LOC111118104",0.0865914508598511
"LOC111114409",0.85271263907104
"LOC111112136",-0.947309773464749
"LOC111112145",-0.0349007676298155
"LOC111110172",-0.102857739657997
"LOC111114412",-0.687520982097985
"LOC111112151",0.213962389277106
"LOC111112138",0.565868052356595
"LOC111112132",-0.166258238941061
"LOC111125420",0.203092029769557
"LOC111112137",0.538545731252355
"LOC111112135",0.0720010491979304
"LOC111112144",-0.156795257695427
"LOC111112139",-1.02968082631167
"LOC111112148",0.153881006775361
"LOC111114420",1.06633840734266
"LOC111112146",2.52669673809507
"LOC111112133",0.858592715545077
"LOC111112141",1.55374853693035
"LOC111112158",1.24888493231914
"LOC111112159",0.620880245832519
"LOC111112296",-0.00495074493967351
"LOC111114812",0.446573331304681
