"gene_id","logfold"
"LOC111120047",1.11270061289901
"LOC111120046",0.223347927703903
"LOC111122040",-0.26739281078864
"LOC111120623",-0.0253405415589798
"LOC111101512",0.0759382512054301
"LOC111122204",-0.364923612005562
"LOC111122205",1.89196168140881
"LOC111121676",-1.43556477072661
"LOC111118720",0.364761650137154
"LOC111121061",-0.0680341625230581
"LOC111121062",-0.126190157552019
"LOC111121063",-0.0611059433190926
"LOC111121147",0.0826700448562598
"LOC111121148",-0.125241638285764
"LOC111118149",-0.715615892797006
"LOC111120723",0.110593953379277
"LOC111120724",0.631514010781489
"LOC111128818",0.105182351470507
"LOC111120866",-0.16626168943364
"LOC111122306",0.0436132621322862
"LOC111121408",-0.909190150777393
"LOC111122124",-0.393685201638118
"LOC111118253",-0.0271031392491348
"LOC111118955",-0.0943249154895875
"LOC111118956",-0.345106472697399
"LOC111118957",-0.398854983750793
"LOC111128808",0.00257107179006333
"LOC111120197",-0.168703827631811
"LOC111118787",-0.114720219491413
"LOC111122278",-0.216650969127811
"LOC111118384",0.0787826804089331
"LOC111122117",0.380877768094481
"LOC111118558",0.150260959132793
"LOC111121044",-0.217236671295448
"LOC111120199",-0.143225031829718
"LOC111121057",-0.234213309507368
"LOC111121056",-0.143071356607157
"LOC111118521",-1.07060594732983
"LOC111119579",0.072345300550976
"LOC111120200",0.068675506472947
"LOC111121993",0.287842991310519
"LOC111120773",-0.0705723300944188
"LOC111120201",0.193344314622387
"LOC111120775",-0.126141628090991
"LOC111120774",-0.203975394571176
"LOC111118190",-0.713673501919168
"LOC111120776",-0.0286421593015485
"LOC111122022",0.10688425579645
"LOC111121369",-0.279746738685129
"LOC111121233",2.17755019948585
"LOC111121232",-0.868114746626156
"LOC111108767",-0.314719854065809
"LOC111118519",0.247443025510524
"LOC111120791",0.318507519428213
"LOC111122305",-0.0160666856992258
"LOC111117979",-0.641327738370602
"LOC111122335",-0.246422817611845
"LOC111122334",-0.20337004956116
"LOC111131814",-0.571402813916318
"LOC111118437",-0.235620398892321
"LOC111121086",-0.0136218725872927
"LOC111120810",0.394291883409351
"LOC111118324",-0.104097274487223
"LOC111120839",-0.222558585297258
"LOC111120036",-0.0854417606800757
"LOC111118439",-0.306115819894738
"LOC111118438",-0.123458277105175
"LOC111120203",-0.285960226291668
"LOC111118441",0.0585665167081437
"LOC111111519",0.108472399147928
"LOC111130762",-0.102490058233873
"LOC111118442",0.334251821310575
"LOC111121916",-0.217736826242348
"LOC111121791",0.0808923088965532
"LOC111121794",0.592416540658314
"LOC111121793",-0.17220596275358
"LOC111121792",0.187768709866146
"LOC111121790",0.348339529220136
"LOC111120204",0.500650439397333
"LOC111119518",-0.0492009696136684
"LOC111119519",0.0726649066088552
"LOC111118109",-0.465277767402389
"LOC111120524",0.295369273239845
"LOC111119846",-0.598122541726291
"LOC111121206",0.061555086465285
"LOC111120918",0.199061585657724
"LOC111121526",0.24151776001025
"LOC111127446",0.227536374963183
"LOC111121525",-0.16754440426434
"LOC111118658",-0.705138861378883
"LOC111119526",-0.554666175981264
"LOC111119523",0.318807394598563
"LOC111119520",0.265520834321523
"LOC111119522",0.362975534484033
"LOC111118747",-0.151422307362109
"LOC111121826",0.693099661195221
"LOC111121827",0.0207630069678166
"LOC111118900",0.988289335737118
"LOC111121138",-0.0668717959841345
"LOC111122375",-1.1755777077
"LOC111122374",-0.0830751754315253
"LOC111120813",-0.170376356599697
"LOC111102092",0.0235531955993453
"LOC111118356",-1.05269213414874
"LOC111118019",-0.503523017030961
"LOC111119800",-0.201461511051432
"LOC111118280",-0.181428363128701
"LOC111122346",-0.165330417274193
"LOC111115194",-0.0274144195063908
"LOC111122345",-0.368859272828535
"LOC111121365",-0.53414714521727
"LOC111121159",0.32299376646183
"LOC111121514",0.258674124278378
"LOC111120209",1.38993766883323
"LOC111118862",-0.241432564560369
"LOC111120211",0.540931410352301
"LOC111118863",-0.345109713999662
"LOC111120756",0.199553167834185
"LOC111119482",-0.724724991935214
"LOC111119831",1.03211524619851
"LOC111119834",1.52055765481778
"LOC111119835",1.1050198511324
"LOC111119832",0.149936403348424
"LOC111122342",-0.433417944523573
"LOC111121120",-0.31047618708926
"LOC111118061",0.747371040848387
"LOC111119988",-0.142590716149941
"LOC111119706",0.854955623068375
"LOC111121574",0.378439936568935
"LOC111121064",1.00738749143127
"LOC111118687",-0.862610013628247
"LOC111121164",1.41011682770661
"LOC111120985",0.291447134493623
"LOC111119677",0.257571208970942
"LOC111119676",0.248460057615535
"LOC111119672",-1.30362220935872
"LOC111119673",0.0576928122474805
"LOC111119674",0.28248915505515
"LOC111119675",0.359765641966921
"LOC111118577",0.205280067887014
"LOC111118620",0.0473019770077396
"LOC111118899",1.17930635264336
"LOC111120793",-0.0206057555715597
"LOC111117960",0.0553742682832628
"LOC111120922",-0.10598572445
"LOC111118184",0.495291399962949
"LOC111122360",1.21416309457432
"LOC111121873",0.262189351692324
"LOC111120030",-0.00975516305158042
"LOC111120027",-0.119300862059848
"LOC111120219",0.313400444943035
"LOC111121662",-0.343152246111592
"LOC111121167",0.145120832303348
"LOC111119380",1.23376685027698
"LOC111119378",-1.9191649725148
"LOC111119379",0.183551729791042
"LOC111121151",0.640273166996326
"LOC111119199",0.0374675196005843
"LOC111120221",0.275842628779154
"LOC111119807",-0.520790326757412
"LOC111119809",0.332792263254269
"LOC111119810",0.69935933582404
"LOC111119808",0.174265631269263
"LOC111122018",0.386210459347549
"LOC111122016",0.65632332337087
"LOC111121013",-0.260518311945967
"LOC111122380",0.705859537034829
"LOC111120737",-0.11002398947852
"LOC111119176",-0.252665691125478
"LOC111119177",-0.199104067864284
"LOC111121988",-0.309992485268627
"LOC111121984",0.383190220003035
"LOC111121986",-0.0171886672763195
"LOC111121987",0.0514783653461022
"LOC111121983",0.221632270567232
"LOC111120563",-0.187652882775061
"LOC111121456",0.0805984147392929
"LOC111118491",0.291686884184296
"LOC111122189",0.234570154975792
"LOC111120828",0.0847309420765474
"LOC111118920",0.0560642989440625
"LOC111118923",-0.3881446456906
"LOC111118921",0.0577278509366994
"LOC111120613",0.159392582612309
"LOC111122554",-0.324497377472581
"LOC111120224",2.66856549145562
"LOC111118071",-0.0594338129817338
"LOC111118072",-0.0878706554888709
"LOC111122398",-0.0259455656642613
"LOC111119168",-0.0876015929372764
"LOC111119169",0.10002302718536
"LOC111118964",-0.144134775228399
"LOC111118966",-0.233889019639487
"LOC111110198",-0.0169072254677376
"LOC111118965",-0.167329826316591
"LOC111120116",0.171896232775949
"LOC111118746",-0.231328261788245
"LOC111118745",-0.00815604956436289
"LOC111120225",0.0439875429553993
"LOC111120747",-0.0783470109470894
"LOC111120672",-0.223090260525642
"LOC111120671",-0.155808259804329
"LOC111119284",-0.16849939316153
"LOC111136780",-0.10458428233639
"LOC111119282",-0.166564457633399
"LOC111120226",-0.128673502380653
"LOC111118106",-0.123684842481543
"LOC111121376",-0.102793426375164
"LOC111121117",0.0119077461956385
"LOC111121118",-0.0452369153140388
"LOC111121501",-0.0926091125530997
"LOC111120902",0.0639352810076179
"LOC111118111",-0.069305873210586
"LOC111122416",-0.666380370733575
"LOC111099502",-0.709376205919091
"LOC111122417",-0.25370387288128
"LOC111121319",0.120772163824257
"LOC111121318",0.128719632801619
"LOC111118357",-0.133052426043871
"LOC111121563",0.661745612707667
"LOC111122027",-0.236908414913185
"LOC111122026",-0.00494934552856829
"LOC111121091",0.154805144747127
"LOC111119717",0.393288719085371
"LOC111131034",0.9351032074815
"LOC111119715",0.0587762817924675
"LOC111121627",-0.0510923305260138
"LOC111121626",-3.34973790392381
"LOC111119175",0.0962241554010346
"LOC111119337",0.247131391438931
"LOC111119333",0.0681641273189406
"LOC111119336",0.379806826609153
"LOC111105709",0.099935123625293
"LOC111121329",-0.293045052575329
"LOC111122164",-0.00869377453482656
"LOC111121321",0.207175061898365
"LOC111118817",0.0223858391468967
"LOC111118818",-0.382849065048418
"LOC111118819",3.24098740834786
"LOC111121624",-0.235673883949111
"LOC111118049",0.122421589984035
"LOC111119931",-0.253407154839725
"LOC111101208",0.192735385150882
"LOC111120228",-0.057332679018026
"LOC111121098",-0.0352370694660635
"LOC111119382",-0.0724760674147049
"LOC111122197",0.130665715029679
"LOC111120135",-0.0334249336230208
"LOC111120489",-0.138973930725526
"LOC111120229",-0.393750630043663
"LOC111119285",0.0679601876897991
"LOC111118320",0.28560298134027
"LOC111120785",-1.06158997726461
"LOC111121589",-0.264302131639971
"LOC111118832",0.0433231720261711
"LOC111119345",-1.02370665540283
"LOC111119347",-0.0778405530971527
"LOC111119346",-0.0590425922619326
"LOC111120831",-0.0433464635933283
"LOC111118114",0.0253771165683756
"LOC111122429",-0.141785471510052
"LOC111118401",0.298836228461423
"LOC111118451",1.70025396880182
"LOC111121857",-0.079199815139253
"LOC111120230",-0.090089710382109
"LOC111121583",0.162675068030294
"LOC111121584",-0.747121561446981
"LOC111119372",-0.219512036808339
"LOC111119373",0.182142670242007
"LOC111120797",0.0102952663221521
"LOC111121173",-0.0226964879666012
"LOC111120957",-0.223085444992019
"LOC111120956",0.039736887938056
"LOC111122368",0.0213595331548571
"LOC111120232",0.101911164999174
"LOC111122369",-0.458294344253813
"LOC111120233",0.0544905668213778
"LOC111118429",0.225838859037475
"LOC111118095",0.15073306709466
"LOC111121175",0.204231454650127
"LOC111101449",0.561460397731903
"LOC111121177",-0.109223062696167
"LOC111120897",-0.34457613142692
"LOC111118794",-0.0277302233352277
"LOC111118793",0.281591856753656
"LOC111118336",-0.151529318541823
"LOC111120235",-0.251092274134597
"LOC111119692",0.0366423241889811
"LOC111119693",0.0468157262807249
"LOC111121400",-0.11731044684377
"LOC111101471",-0.230541038148255
"LOC111117669",0.910020900355784
"LOC111117675",0.0671283180861337
"LOC111119689",0.117028013715151
"LOC111119691",-0.404180118565744
"LOC111119688",0.0153233088298226
"LOC111119690",0.0185522106305465
"LOC111120678",-0.0749113573701323
"LOC111121485",0.0575895546284961
"LOC111136794",-0.694138088435058
"LOC111125391",0.368468769014693
"LOC111119555",-0.0851650423626324
"LOC111119152",0.28000316243355
"LOC111119153",0.086484360291454
"LOC111120829",0.219353893290628
"LOC111121363",-0.0587784430569016
"LOC111121345",-0.013741711857816
"LOC111120236",-0.292762395157401
"LOC111119330",-0.24580002900582
"LOC111125430",0.867616054732213
"LOC111119650",0.0350460044908258
"LOC111118291",-0.486718540030527
"LOC111120899",0.213101853606346
"LOC111120901",-0.436001193455718
"LOC111121307",-0.548785626673904
"LOC111118030",0.107319116884321
"LOC111118383",-0.0800509753167704
"LOC111119727",0.0102437500833608
"LOC111119728",1.73826969597717
"LOC111125435",0.793858574638322
"LOC111121521",-0.0710132945550487
"LOC111122418",-0.0730750584679924
"LOC111121267",-0.0310465481177626
"LOC111118954",0.69636303835011
"LOC111122118",-0.183008352684424
"LOC111120716",0.350186031523879
"LOC111120715",0.878697135206037
"LOC111121564",0.00768160919102101
"LOC111118239",0.0528901854195434
"LOC111121512",0.00692437291882314
"LOC111120118",-0.0338917897164421
"LOC111121945",0.156119310522222
"LOC111118310",-0.634398476227615
"LOC111118168",-0.24030845267201
"LOC111117983",-0.283649771434952
"LOC111121109",-0.239329271622013
"LOC111118479",-0.239895979103318
"LOC111119562",-0.0414537316889212
"LOC111119564",-0.21211308149654
"LOC111121113",0.371318906618478
"LOC111121645",-0.0632999715333566
"LOC111121088",-2.70371148948709
"LOC111118125",-1.57915153836229
"LOC111118935",0.203128466465919
"LOC111118934",-0.340036041047664
"LOC111118940",0.345380115489506
"LOC111118938",0.455206278703731
"LOC111118937",-0.644131924751229
"LOC111118179",-0.313947709335885
"LOC111119679",-0.356717440625117
"LOC111121530",0.157143421806805
"LOC111121531",1.49104946221046
"LOC111118096",-0.266286986878458
"LOC111121995",0.258197405940551
"LOC111135155",0.113913570325778
"LOC111119471",1.03308968507835
"LOC111119466",-0.00305550134150678
"LOC111119468",0.862268192875426
"LOC111120241",1.58290099589975
"LOC111119469",-0.18638347258361
"LOC111104770",-0.207147522776262
"LOC111119467",-0.277968088956077
"LOC111118489",0.252426542100174
"LOC111138286",0.133747770003934
"LOC111121653",-0.0581836331447927
"LOC111121279",-0.533891786333436
"LOC111118436",-0.244950956252737
"LOC111118118",-0.36945827657431
"LOC111118192",-0.108769708659188
"LOC111117914",-0.756558044747906
"LOC111118707",0.283415900587052
"LOC111122415",1.3638188645799
"LOC111115832",0.305530373070086
"LOC111122019",-0.52742718786071
"LOC111121866",-2.40575140780422
"LOC111125536",0.0323482077264439
"LOC111120705",-0.387154175708849
"LOC111120478",-0.0788089566403967
"LOC111119543",-2.66233136750238
"LOC111119545",-0.649395690950676
"LOC111099029",-0.605152297615801
"LOC111120475",0.422053571682547
"LOC111120476",-0.890292305507381
"LOC111119664",0.0778778222879257
"LOC111121923",0.534765932097065
"LOC111121922",0.0623065001803349
"LOC111118073",0.0234800917287634
"LOC111119206",0.250032791896056
"LOC111120246",0.233919022850337
"LOC111119205",-0.0492243002332167
"LOC111115167",0.462169098957755
"LOC111120953",0.696514505800802
"LOC111121666",0.267879552668531
"LOC111120675",0.138079040767753
"LOC111118744",0.829025561384166
"LOC111118711",-1.56074334271992
"LOC111119332",-0.336696438725847
"LOC111136592",0.104176727799187
"LOC111120248",0.139471329445803
"LOC111120573",3.39803120594361
"LOC111120574",4.55868481059417
"LOC111119826",-0.587682561282761
"LOC111119824",-0.678161170495771
"LOC111120031",-0.060681081219877
"LOC111120250",-0.0603748327717044
"LOC111119714",-2.03116254864044
"LOC111119713",-1.53067079561613
"LOC111119059",0.434705202048526
"LOC111119058",0.680192434924621
"LOC111119056",-0.206221185283089
"LOC111118145",-0.060681081219877
"LOC111118143",0.312685821445758
"LOC111118144",-0.0499015241154677
"LOC111121601",0.205984130599722
"LOC111121150",0.107006921309376
"LOC111120863",0.28771658880233
"LOC111105211",0.0228538845369417
"LOC111118091",0.261697088945612
"LOC111118092",-0.146344188634688
"LOC111118094",0.375166094420154
"LOC111118090",-0.207843884936077
"LOC111118107",0.248497422221339
"LOC111121097",0.251624764845773
"LOC111119540",-0.0668463216946042
"LOC111119539",0.0184238096132718
"LOC111121052",-0.323445624873871
"LOC111122413",0.0631013862330505
"LOC111121780",-0.182294114426991
"LOC111118137",-0.183718193422616
"LOC111120585",0.053490495653163
"LOC111121829",0.0634668701514669
"LOC111120753",-0.264716962613007
"LOC111118665",1.09069437442843
"LOC111118666",0.260857371289442
"LOC111118667",0.0351592219024974
"LOC111114604",-0.17883571880786
"LOC111119571",-0.473446593168467
"LOC111119449",-0.0208752661065095
"LOC111119431",-0.360585493420543
"LOC111119421",0.225730372677031
"LOC111119419",-0.546786084959555
"LOC111120595",0.366230110622144
"LOC111119422",-0.077389580512186
"LOC111119442",0.731541231327393
"LOC111119438",0.131290748022856
"LOC111119450",1.53916160470082
"LOC111119416",0.332931563837787
"LOC111119420",0.223112185222295
"LOC111119451",-0.135110516375862
"LOC111119433",0.12318363618093
"LOC111119432",-0.745306707729451
"LOC111119435",0.120833545118488
"LOC111133372",0.0557862681621994
"LOC111119428",-0.0161682792246549
"LOC111119436",-0.426129210639483
"LOC111119434",-0.474462705399696
"LOC111119429",0.169059979770462
"LOC111119425",-1.15598699642953
"LOC111119453",-0.718619195905991
"LOC111119448",0.357718296096743
"LOC111119444",-0.0747806909971191
"LOC111119445",-0.805164123376049
"LOC111108095",-0.443758858106458
"LOC111119418",-0.336074262186218
"LOC111119446",-1.39544170529571
"LOC111119439",0.081335927876478
"LOC111119430",-3.16543985641231
"LOC111119440",-0.379877959131452
"LOC111119443",0.233464607468065
"LOC111119426",0.494566826159237
"LOC111122680",0.0150537824686428
"LOC111120254",0.71119046298691
"LOC111121290",-0.234244591880851
"LOC111118182",0.459946507201306
"LOC111119238",-0.363880284697287
"LOC111119235",-0.253962064348919
"LOC111120846",0.657228646411947
"LOC111107343",0.21366782235388
"LOC111119008",-0.307735529481062
"LOC111118318",-0.0400048824160706
"LOC111118598",-1.76972351349636
"LOC111121285",-2.7178535375541
"LOC111121265",-1.24036829857999
"LOC111120509",-0.482913079252243
"LOC111120043",-0.497956415586863
"LOC111120039",-0.664378837646479
"LOC111120038",-0.269507658857053
"LOC111120041",0.442374604533105
"LOC111102428",-0.939366875613061
"LOC111120037",-0.0691612328547166
"LOC111120040",-0.285620378253871
"LOC111120044",-0.253003620226022
"LOC111121795",0.392177326560406
"LOC111121534",0.255393064207777
"LOC111121974",0.0225047788241217
"LOC111118375",-0.538966721548631
"LOC111102429",-0.213205717062611
"LOC111121352",-0.985660127990517
"LOC111121566",0.0545566248681992
"LOC111118076",0.507877837114293
"LOC111121570",-2.34636517711715
"LOC111120258",1.51315277204853
"LOC111137979",-0.644337961257929
"LOC111119663",2.22721954892457
"LOC111121216",-0.692923161402883
