"gene_id","diff"
"LOC111134030",-0.0656639702263292
"LOC111134031",-0.00855099800981129
"LOC111134038",0.000647806452750088
"LOC111134042",-0.00499360256529591
"LOC111134043",-0.0103675147591163
"LOC111134047",0.0220455473358195
"LOC111134048",0.0330996135291903
"LOC111134054",-0.0362387973564163
"LOC111134056",-0.035613923706357
"LOC111134057",-0.0458208015605752
"LOC111134058",-0.0200995595752383
"LOC111134059",-0.00637807338715246
"LOC111134065",-0.0497986752099039
"LOC111134066",-0.0173418652920094
"LOC111134076",-0.0263513500221069
"LOC111134078",-0.0141839216426468
"LOC111134087",-0.0178291394718059
"LOC111134089",-0.0334263997255865
"LOC111134093",-0.0343802289365881
"LOC111134095",0.00408783756153441
"LOC111134096",-0.0116457456576576
"LOC111134103",0.00693494801747074
"LOC111134106",-0.0466692459500829
"LOC111134108",-0.109995095228014
"LOC111134126",-0.0113446301293131
"LOC111134128",-0.0296644678179804
"LOC111134129",-0.00714182178046641
"LOC111134131",0.0077905035869531
"LOC111134134",0.0277850003933106
"LOC111134136",-0.0266303312740709
"LOC111134145",-0.0673757324521076
"LOC111134146",0.0026090851973245
"LOC111134148",0.0104077715150243
"LOC111134159",-0.0123612681781508
"LOC111134161",-0.044873092600207
"LOC111134174",0.00845132162904461
"LOC111134184",-0.0244981390248004
"LOC111134186",-0.0571146734414129
"LOC111134187",-0.00713548133202124
"LOC111134191",0.0261451826391064
"LOC111134192",-0.0193315454725942
"LOC111134196",-0.00363264353996096
"LOC111134200",0.0182697114588336
"LOC111134201",-0.0302221015214429
"LOC111134203",-0.049763218868114
"LOC111134206",-0.0597673968766335
"LOC111134216",-0.0018808838742832
"LOC111134217",0.0165639018791622
"LOC111134235",-0.0250435886467928
"LOC111134238",-0.0062899982277258
"LOC111134239",-0.0101640803902797
"LOC111134242",0.00130089099357245
"LOC111134243",0.00147796834774805
"LOC111134248",-0.00393052079645007
"LOC111134260",-0.0139186704891107
"LOC111134265",-0.0189607724262052
"LOC111134266",-0.0154935022917713
"LOC111134267",-0.0209785223978367
"LOC111134270",-0.00594538359244234
"LOC111134275",-0.00925428336592804
"LOC111134279",-0.0425581193044429
"LOC111134286",0.0230427949088408
"LOC111134288",0.0106606064222893
"LOC111134289",-0.00209365629835101
"LOC111134293",-0.00288404615748517
"LOC111134300",-0.0236586984713872
"LOC111134304",-0.00608517578760237
"LOC111134305",-0.0161821011324965
"LOC111134306",-0.0305124743539374
"LOC111134311",0.00635699198016504
"LOC111134312",0.00485847423739993
"LOC111134314",0.0102754032705425
"LOC111134318",-0.0487466797202365
"LOC111134319",-0.070764229514914
"LOC111134321",-0.0272060346478814
"LOC111134328",0.0111357172772474
"LOC111134329",-0.0342586581325359
"LOC111134334",-0.0149386097138319
"LOC111134335",-0.0104562744049392
"LOC111134336",-0.0206562068880142
"LOC111134337",0.0102146523845822
"LOC111134340",0.0593506018457381
"LOC111134341",-0.00445568399059104
"LOC111134347",0.0079072286378512
"LOC111134349",-0.0244282940812972
"LOC111134350",0.0106803116266183
"LOC111134352",0.0111054681670039
"LOC111134353",-0.0246373465870328
"LOC111134355",-0.0369580465471772
"LOC111134358",0.000844426187769143
"LOC111134363",0.0250047453815876
"LOC111134364",-0.0285290014354028
"LOC111134368",0.0203612957052794
"LOC111134371",-0.0241832260041278
"LOC111134375",-0.00556219283750026
"LOC111134381",0.0695538194401933
"LOC111134392",0.00672566492448945
"LOC111134393",0.00691925328388143
"LOC111134394",-0.0146836841458599
"LOC111134397",-0.0467227504563554
"LOC111134398",-0.022855685297985
"LOC111134401",-0.0192406263559305
"LOC111134403",-0.0426975174445898
"LOC111134404",-0.0200429438922485
"LOC111134405",-0.0286799611545098
"LOC111134406",0.0311933462324734
"LOC111134411",-0.0234953669682849
"LOC111134414",-0.0194754417834667
"LOC111134416",0.0300021917443841
"LOC111134417",-0.00248152976034777
"LOC111134418",-0.0201144840028992
"LOC111134419",0.0095859337211146
"LOC111134420",0.041227600834868
"LOC111134421",-0.0143065451779225
"LOC111134422",-0.0221520764076946
"LOC111134423",-0.0136209515626052
"LOC111134424",-0.0117066534565182
"LOC111134426",-0.0303863134057601
"LOC111134427",0.0147404804181852
"LOC111134430",0.0125987650883407
"LOC111134431",0.00614616937785539
"LOC111134433",0.001275910737634
"LOC111134434",0.0519969485213321
"LOC111134435",0.0129763792705833
"LOC111134436",-0.030841507049582
"LOC111134437",0.0206708069034799
"LOC111134439",-0.0105609394999779
"LOC111134441",-0.00606370644398468
"LOC111134442",-0.00799852362762199
"LOC111134444",-0.0100280094978115
"LOC111134445",0.0386550265370555
"LOC111134449",0.0019997459163319
"LOC111134455",-0.00591380851727241
"LOC111134459",-0.0120664022525917
"LOC111134460",0.0111508740518778
"LOC111134462",-0.0083512322889675
"LOC111134464",-0.0190941464877481
"LOC111134465",0.00994094301209358
"LOC111134471",-0.0711255632383081
"LOC111134472",-0.000526520001765562
"LOC111134473",-0.00579544285069189
"LOC111134474",-0.000441551293433706
"LOC111134475",-0.0261318829194236
"LOC111134476",0.0524661816437901
"LOC111134477",-0.0167736800391692
"LOC111134478",-0.00891144375649766
"LOC111134482",-0.0121914160556523
"LOC111134483",0.0438655850640542
"LOC111134492",-0.0471018883405155
"LOC111134499",0.00353743155145381
"LOC111134500",-0.0211949021328025
"LOC111134501",0.0138544062002063
"LOC111134502",-0.00696711969385322
"LOC111134504",0.00401310832084956
"LOC111134509",-0.0101917338120692
"LOC111134510",-0.00866916751859659
"LOC111134511",-0.0141866352765018
"LOC111134512",0.104041237429026
"LOC111134514",0.00541041736085501
"LOC111134515",0.00420857610680903
"LOC111134520",-0.0183786168568387
"LOC111134522",-0.0344535122001833
"LOC111134524",-0.0159313312218035
"LOC111134525",0.028261950540773
"LOC111134527",-0.0113274571680909
"LOC111134531",0.0140391655057241
"LOC111134533",-0.0249943491368141
"LOC111134535",0.00720997762293796
"LOC111134536",0.0254194393807258
"LOC111134538",0.00174557369518835
"LOC111134540",-0.0116071775348954
"LOC111134544",0.0442212459733223
"LOC111134546",-0.0097264211194944
"LOC111134551",-0.000488381389721959
"LOC111134558",-0.0325910056596845
"LOC111134559",-0.0150968491462775
"LOC111134560",-0.0194593285851229
"LOC111134561",0.00526500319425416
"LOC111134566",-0.0020520029313037
"LOC111134568",-0.00618893397822917
"LOC111134570",-0.0109821744657487
"LOC111134571",-0.0553320691151183
"LOC111134572",-0.0479769369824566
"LOC111134574",-0.0359306294523835
"LOC111134575",-0.00357448846643149
"LOC111134577",-0.00227131652053802
"LOC111134579",0.00311969721427829
"LOC111134580",-0.0226361934858601
"LOC111134585",-0.0198640646495881
"LOC111134590",-0.00286842409433608
"LOC111134591",0.00735168368586203
"LOC111134592",0.00891526518382901
"LOC111134595",-0.00339445048929354
"LOC111134596",-0.00701200280416625
"LOC111134598",-0.0219890688079628
"LOC111134599",-0.0144269987734257
"LOC111134602",-0.0177143583015326
"LOC111134603",-0.0250620277869721
"LOC111134605",-0.00985933677193662
"LOC111134608",-0.0075234092169596
"LOC111134609",-0.0131406803137896
"LOC111134612",-0.0151461499938897
"LOC111134614",-0.0213762200704453
"LOC111134615",-0.00304167952209766
"LOC111134616",-0.0101086570120492
"LOC111134621",-0.00993283363656516
"LOC111134622",-0.0115345007111196
"LOC111134625",-0.0234992409733624
"LOC111134629",0.048329981676854
"LOC111134630",-0.00254181170691137
"LOC111134633",-0.0167036785319257
"LOC111134634",-0.000727865524065452
"LOC111134635",0.0265607729006514
"LOC111134636",-0.031035950991596
"LOC111134638",-0.00549065486362621
"LOC111134641",-0.075106747884893
"LOC111134642",0.00764238759699809
"LOC111134646",-0.0323287578533329
"LOC111134647",-0.00664125518649794
"LOC111134648",0.0203018336556503
"LOC111134649",-0.00249065054107422
"LOC111134650",0.00463282051534086
"LOC111134654",0.0280894809643992
"LOC111134655",0.00597651718065573
"LOC111134656",-0.0592850886544279
"LOC111134658",0.0183379914746545
"LOC111134659",0.00703186868814387
"LOC111134660",0.0151414812142161
"LOC111134662",-0.0408571046556772
"LOC111134663",-0.013763912866203
"LOC111134664",-0.0165043219785995
"LOC111134665",0.0127418128856659
"LOC111134667",-0.0131371017885018
"LOC111134668",-0.0351913760189952
"LOC111134669",-0.00609615568569766
"LOC111134670",-0.0112767919567323
"LOC111134672",0.021393585598493
"LOC111134673",0.0255172827318453
"LOC111134676",-0.00736372481598113
"LOC111134678",-0.0172453446264481
"LOC111134680",-0.00018388759073551
"LOC111134681",-0.0271165049543365
"LOC111134684",-0.00460168422236829
"LOC111134686",-0.0173649519060733
"LOC111134688",-0.00790826965676039
"LOC111134690",-0.0113931218443912
"LOC111134691",-0.0177933881063737
"LOC111134692",-0.0414725920240688
"LOC111134697",-0.0159375244060391
"LOC111134701",-0.00113528266610718
"LOC111134702",0.00239722580579715
"LOC111134706",-0.037698590335053
"LOC111134707",0.00400222066798905
"LOC111134709",0.000548239659624139
"LOC111134710",-0.0101400246690113
"LOC111134712",0.011164665613136
"LOC111134713",-0.0257097220355064
"LOC111134716",0.0105448678422698
"LOC111134717",0.0368622977338255
"LOC111134719",-0.00702953592833178
"LOC111134720",0.00373267069377492
"LOC111134721",0.000450804538459137
"LOC111134722",-0.00381873593978665
"LOC111134723",-0.0114486635074155
"LOC111134724",-0.00685272057217745
"LOC111134725",-0.0103666218578365
"LOC111134726",0.0199328702729684
"LOC111134728",0.000957878440247861
"LOC111134729",-0.00118078996852666
"LOC111134730",-0.0100945683622793
"LOC111134732",0.000741407783228842
"LOC111134733",0.0110566099863887
"LOC111134734",0.0464987320341785
"LOC111134735",-0.00903277759544585
"LOC111134737",-0.00121242424085044
"LOC111134739",-0.0227577186965686
"LOC111134748",-0.014005048073564
"LOC111134749",0.0112074901381024
"LOC111134754",-0.0796912222700034
"LOC111134756",-0.0194835849368777
"LOC111134767",0.016739733541176
"LOC111134768",-0.0334529141689867
"LOC111134769",-0.0130589597998529
"LOC111134771",0.000201005167909662
"LOC111134772",-0.081177333095358
"LOC111134783",0.00471134367293691
"LOC111134784",0.0678702404274621
"LOC111134785",0.00735039168051033
"LOC111134786",-0.00158868947758017
"LOC111134789",-0.0024598529222799
"LOC111134791",-0.0124677483139519
"LOC111134792",0.016289181984478
"LOC111134793",-0.0280628005318783
"LOC111134794",-0.0108052687914125
"LOC111134795",-0.00920639759773922
"LOC111134796",-0.00426774145891895
"LOC111134800",0.0381852005949214
"LOC111134803",0.0293086007680192
"LOC111134808",0.0237968606587032
"LOC111134810",-0.0620848930823553
"LOC111134812",-0.00465776561588838
"LOC111134817",0.0123738526217377
"LOC111134819",-0.0389469020580359
"LOC111134821",0.00323914403382408
"LOC111134822",-0.0179788280821885
"LOC111134823",-0.0100070931696986
"LOC111134825",-0.101068035601279
"LOC111134827",0.0638201839328669
"LOC111134828",-0.0143605812897132
"LOC111134830",0.0294688850213027
"LOC111134831",-0.0565932444125512
"LOC111134833",0.00427829368570176
"LOC111134834",-0.0268777990304117
"LOC111134838",-0.0561464944424217
"LOC111134839",-0.0133549382743138
"LOC111134841",-0.00387511461183843
"LOC111134842",-0.0112566994048413
"LOC111134843",-0.0258030601864561
"LOC111134844",-0.0115086788924698
"LOC111134847",-0.0395562572783806
"LOC111134850",-0.000524676403270252
"LOC111134858",-0.0447993035707691
"LOC111134859",-0.0297667430196121
"LOC111134862",-0.00148557970892416
"LOC111134863",-0.0359122982380434
"LOC111134865",-0.0122280176151731
"LOC111134866",-0.034516392529534
"LOC111134868",0.0120675817126196
"LOC111134869",-0.00688831474605667
"LOC111134882",-0.0399470719586592
"LOC111134884",-0.00386060174321923
"LOC111134885",-0.0159837805045803
"LOC111134886",-0.0226429308103631
"LOC111134888",-0.0202318865316707
"LOC111134894",-0.0169215798979092
"LOC111134903",0.00486708207793918
"LOC111134905",-0.0245708537359036
"LOC111134926",-0.016964722848536
"LOC111134927",0.000412496606302382
"LOC111134928",0.0237528618226919
"LOC111134929",-0.0216548454742747
"LOC111134938",0.0149980987931622
"LOC111134940",-0.0101291050246191
"LOC111134942",-0.018305186522196
"LOC111134944",0.0234720088963295
"LOC111134945",-0.0286250603067825
"LOC111134949",0.00491513245880892
"LOC111134950",0.0119021604269173
"LOC111134951",-0.0124949334289638
"LOC111134953",0.0170880685705049
"LOC111134954",0.0592994105096417
"LOC111134961",-0.0888467866711544
"LOC111134966",-0.0201603323708959
"LOC111134967",0.0127077999227954
"LOC111134969",0.00392395514856769
"LOC111134970",-0.030820346804187
"LOC111134971",0.0192432892395862
"LOC111134972",-0.009372767763972
"LOC111134977",0.0111013023300363
"LOC111134978",0.0271062655554349
"LOC111134993",-0.0346567351552163
"LOC111134994",-0.0374948232555353
"LOC111134995",-0.00100482190560081
"LOC111134996",-0.0251201622749382
"LOC111134997",-0.0392069810789565
"LOC111134999",0.00272231366317111
"LOC111135000",0.0198551668362985
"LOC111135002",0.00513175548367417
"LOC111135003",0.00520416169166726
"LOC111135004",0.0144032162878456
"LOC111135006",0.00705459630487204
"LOC111135008",-0.00121609719090765
"LOC111135009",-5.75665381271628e-05
"LOC111135015",-0.00404712153768105
"LOC111135027",-0.0157956008603455
"LOC111135029",-0.00340165256147529
"LOC111135037",-0.00916005666429487
"LOC111135038",-0.0826081109680767
"LOC111135041",0.014762266446284
"LOC111135042",-0.0177869160616895
"LOC111135044",0.014762266446284
"LOC111135049",0.0023329524416128
"LOC111135050",-0.0159036896615747
"LOC111135053",-0.0218771943679964
"LOC111135054",0.00307887863738232
"LOC111135058",-0.0358659278711497
"LOC111135060",0.0010278969249452
"LOC111135061",-0.0255305194720552
"LOC111135063",-0.000168892269460375
"LOC111135064",-0.0377063724766962
"LOC111135066",0.00119732985597776
"LOC111135067",-0.0501367526199127
"LOC111135069",0.000813207396527682
"LOC111135070",0.0210371955163626
"LOC111135071",-0.0107629114459413
"LOC111135074",-0.0167816739867646
"LOC111135075",0.024629619678136
"LOC111135077",-0.00783639898786781
"LOC111135080",-0.00934569236425475
"LOC111135081",-0.0329777829883982
"LOC111135082",-0.000254540774438317
"LOC111135083",-0.025115784753248
"LOC111135084",-0.0186209359129849
"LOC111135085",-0.0209790388619311
"LOC111135088",-0.0186584674566274
"LOC111135089",-0.00606442574871013
"LOC111135093",-0.0803747068608127
"LOC111135094",-0.00569461502683466
"LOC111135097",0.00847202110936707
"LOC111135100",0.153027139261476
"LOC111135104",-0.00852573908403909
"LOC111135105",-0.0165543399237918
"LOC111135106",-0.02321252285111
"LOC111135107",-0.0103236959133927
"LOC111135108",-0.0116079764062991
"LOC111135109",0.00665865096623031
"LOC111135112",0.00543732114250439
"LOC111135113",0.0281361758393593
"LOC111135114",-0.00196452616073595
"LOC111135115",-0.00154615985779605
"LOC111135116",0.0159672018062464
"LOC111135117",-0.00411142893667027
"LOC111135118",-0.0345140370634193
"LOC111135123",-0.002365230053339
"LOC111135126",-0.000230157840014455
"LOC111135127",-0.00483288858510478
"LOC111135129",-0.066522631851972
"LOC111135130",0.0335386470118791
"LOC111135132",-0.0124194894490475
"LOC111135137",-0.0682061873548582
"LOC111135147",0.00135221913906092
"LOC111135148",-0.0534947512975058
"LOC111135149",-0.0128185261590331
"LOC111135150",0.00264546002372701
"LOC111135152",-0.00168804649010956
"LOC111135153",0.0105988030350288
"LOC111135154",0.00794257408646537
"LOC111135155",-0.0431103318789343
"LOC111135160",0.0232574295880349
"LOC111135162",-0.00820254219956951
"LOC111135163",-0.00835656553674202
"LOC111135165",0.00418236565817787
"LOC111135168",-0.031958013256893
"LOC111135171",-0.00371233553364547
"LOC111135173",-0.000606042291123043
"LOC111135174",0.000338660292171333
"LOC111135176",-0.0156685770435923
"LOC111135177",0.0157286370749544
"LOC111135180",-0.0461562160977843
"LOC111135181",-0.00624208508126234
"LOC111135183",-0.021634232588939
"LOC111135190",0.00748644124593689
"LOC111135191",-0.00386252642021623
"LOC111135192",-0.0380097539968568
"LOC111135193",-0.00743211509514785
"LOC111135195",0.0037106681176502
"LOC111135197",-0.0198059302349364
"LOC111135198",-0.0092654385099078
"LOC111135203",-0.0517906108582326
"LOC111135206",-0.0105570623260844
"LOC111135207",-0.00545052802654111
"LOC111135208",-0.0130467750186998
"LOC111135210",-0.0229002706976604
"LOC111135213",-0.00452656423987818
"LOC111135217",0.0151785940637389
"LOC111135218",-0.0330812687976436
"LOC111135220",0.0159170077191344
"LOC111135221",-0.0471200682628298
"LOC111135222",0.0119365129771419
"LOC111135225",0.0207151197909701
"LOC111135226",-0.00466273605446188
"LOC111135227",-0.0272110552014257
"LOC111135228",-0.0133963936789026
"LOC111135229",0.00944854210859525
"LOC111135230",-0.0143668939088542
"LOC111135236",-0.00167638265907721
"LOC111135237",-0.0201312482147821
"LOC111135238",-0.0292078632423054
"LOC111135240",0.00383172262519504
"LOC111135243",-0.0107577218462781
"LOC111135244",-0.00796568326020786
"LOC111135247",-0.00298013215555448
"LOC111135248",0.0211534103170593
"LOC111135249",-0.0113039286471389
"LOC111135252",-0.00395225901717688
"LOC111135253",-0.01624809992339
"LOC111135254",-0.00468401870312674
"LOC111135255",-0.0213923797378239
"LOC111135256",0.00487550678688975
"LOC111135257",0.00642753325492063
"LOC111135258",0.0281374854415384
"LOC111135275",-0.0183610409772539
"LOC111135276",-0.0158296187639267
"LOC111135279",-0.0152333447928904
"LOC111135281",-0.0088040897031656
