NC_035787.1	64963088	64966663	0.723478461	0.7141428671	0.7380562415	0.762303859	0.6858817759	0.293323435	0.1556659126	-0.02406521836	0.02391337442	-0.07642208314
NC_035787.1	65113535	65142996	0.7693697016	0.7781213729	0.764197475	0.7807226315	0.7563294821	0.1667760326	0.07448626321	-0.01904028461	-0.01392389786	-0.02439314941
NC_035787.1	65147942	65155996	0.2134888731	0.2405289359	0.2343718419	0.1896116694	0.1854635115	0.5298028515	0.2484130347	-0.007467047151	-0.00615709399	-0.004148157904
NC_035787.1	65163856	65176285	0.8298871592	0.803459954	0.8189111729	0.8506384843	0.8499975797	0.1774161068	0.07380495249	0.009549635782	0.01545121886	-0.0006409045981
NC_035787.1	65392838	65404620	0.7868134872	0.8696042974	0.715359463	0.7562180457	0.8009729026	0.1158014406	0.09137274993	-0.05989890932	-0.1542448344	0.04475485686
NC_035787.1	65486456	65488411	0.8207221284	0.8303572926	0.8365086592	0.7862233252	0.8240494362	0.1699581852	0.04806750815	0.01998264934	0.006151366526	0.03782611102
NC_035787.1	65489468	65493305	0.8435597058	0.8705407039	0.7828247253	0.8395018604	0.8806952261	0.1442373913	0.08663930569	-0.02467216296	-0.08771597859	0.04119336571
NC_035787.1	65511014	65525428	0.8555571967	0.8485934377	0.8641769271	0.8825507935	0.8314065613	0.1795098356	0.06644283219	-0.01623685523	0.01558348934	-0.05114423214
NC_035787.1	65786059	65796878	0.8478320295	0.8436000244	0.8460535556	0.8361416656	0.8635844786	0.1815386577	0.07233330421	0.01460915577	0.002453531156	0.027442813
NC_035787.1	65854307	65856307	0.5653968827	0.5397201876	0.5247172296	0.4463669462	0.7309448447	0.6884044875	0.342819984	0.1305441412	-0.01500295795	0.2845778986
NC_035787.1	65946610	65955003	0.707998087	0.6110712387	0.6868872549	0.7720029126	0.7726984127	0.420649364	0.109282634	0.04557083425	0.0758160162	0.0006955001275
NC_035787.1	65955202	65960112	0.8108487544	0.8267066683	0.8329835873	0.7805638124	0.7980934593	0.2619165985	0.08818841388	0.009805880408	0.006276918975	0.01752964692
NC_035787.1	65974949	65989173	0.7721785203	0.7802351252	0.7851494623	0.8001356558	0.7278533605	0.1506511061	0.05972805548	-0.03277940958	0.004914337047	-0.07228229537
NC_035787.1	66029918	66042420	0.6980661226	0.7095229805	0.6745136392	0.7232407187	0.6891829179	0.1861518499	0.07793587256	-0.03391003751	-0.03500934128	-0.03405780085
NC_035787.1	66043767	66074990	0.8337856749	0.8775546733	0.8006330566	0.8853451148	0.7802030949	0.1339344723	0.1019264611	-0.09067770735	-0.07692161676	-0.1051420199
NC_035787.1	66109093	66113474	0.8225046269	0.8058430472	0.8292327519	0.8046077559	0.8473521409	0.3027343069	0.09236691422	0.03301089523	0.02338970467	0.04274438499
NC_035787.1	66115342	66124035	0.8157071358	0.7983451148	0.7803944235	0.8364528581	0.8510937672	0.2707636226	0.08526931244	7.72790413e-05	-0.01795069131	0.0146409091
NC_035787.1	66139742	66163682	0.3489034411	0.3593666925	0.3534028078	0.2611438156	0.407073844	0.8898087382	0.185122254	0.06551839564	-0.005963884698	0.1459300284
NC_035787.1	66194662	66207745	0.8271358461	0.8366212738	0.8156314128	0.8351971339	0.8224371119	0.2203902127	0.1263127208	-0.01693967516	-0.020989861	-0.01276002207
NC_035787.1	66697670	66707959	0.8295396481	0.8322612178	0.814274661	0.8504893148	0.82462501	0.2140604401	0.06972129204	-0.02109688097	-0.0179865568	-0.02586430488
NC_035787.1	66775160	66806223	0.0553657695	0.06226851852	0.09375	0.01666666667	0.04232804233	1.304435487	0.6055148333	0.02649861712	0.03148148148	0.02566137566
NC_035787.1	66827816	66829581	0.7905501944	0.7702900034	0.7963485375	0.7746829433	0.8182347516	0.2413514543	0.1199301362	0.03500485034	0.02605853417	0.04355180833
NC_035787.1	66830694	66839060	0.8413134326	0.8556808949	0.8053992304	0.8857191657	0.825855395	0.07591302722	0.04935430498	-0.05370734168	-0.05028166455	-0.0598637707
NC_035787.1	66840610	66849177	0.7451019821	0.7411142898	0.6919526511	0.7983766414	0.7578434561	0.3394302932	0.1224335665	-0.0422445778	-0.04916163866	-0.04053318529
NC_035787.1	67065122	67070392	0.8266728191	0.8223784946	0.8382213481	0.893328498	0.7638722155	0.1765791724	0.07413948192	-0.05358171431	0.01584285354	-0.1294562825
NC_035787.1	67152017	67243458	0.6928510007	0.6802008049	0.6789247532	0.7208329755	0.6961091316	0.234888514	0.1406876912	-0.01115303095	-0.001276051667	-0.02472384393
NC_035787.1	67343518	67356817	0.7634237592	0.7705299161	0.7465759172	0.7580970285	0.7776043868	0.1593673424	0.06800268801	-0.002788451571	-0.02395399897	0.01950735834
NC_035787.1	67463124	67470431	0.7737893541	0.79829724	0.7522604157	0.7846423674	0.761766229	0.1718307263	0.08334580689	-0.03507715741	-0.04603682438	-0.02287613838
NC_035787.1	67471277	67472249	0.8425827209	0.8491702764	0.8376582796	0.8327381898	0.8491233826	0.1469834063	0.04969501047	0.001689684943	-0.0115119968	0.01638519274
NC_035787.1	67472471	67481084	0.82440225	0.8382366919	0.8013527759	0.8495603802	0.8126521739	0.1070461514	0.04935007368	-0.03638134807	-0.03688391603	-0.03690820631
NC_035787.1	67481523	67488560	0.7784025354	0.7728423277	0.7681028287	0.7803212413	0.7926635282	0.2293367627	0.07846330388	0.004141344526	-0.004739499044	0.01234228686
NC_035787.1	67587939	67594179	0.8206850032	0.7744093111	0.836074673	0.8467994397	0.8298089951	0.3299864428	0.05673594871	0.02562791907	0.0616653619	-0.01699044455
NC_035787.1	67595020	67597375	0.9038325745	0.8800118302	0.9160028216	0.9147747815	0.906364566	0.1378675993	0.0399897908	0.01537052211	0.03599099143	-0.008410215513
NC_035787.1	67595954	67604342	0.783347189	0.7820687523	0.7714856123	0.7876749154	0.7928807636	0.277991381	0.1171109839	-0.002433820255	-0.01058313995	0.005205848244
NC_035787.1	67689786	67694982	0.8608313571	0.8371718948	0.8587904495	0.9086931305	0.8466469156	0.08074474361	0.04689023117	-0.01696286487	0.02161855465	-0.06204621491
NC_035787.1	67695021	67707791	0.7218451037	0.7193218897	0.7248989602	0.728682414	0.7156167026	0.1844759956	0.0723775277	-0.003318842069	0.005577070474	-0.01306571136
NC_035787.1	67708469	67716235	0.8284676575	0.8331096971	0.7994926132	0.8640794351	0.8231241807	0.1941090836	0.09351494631	-0.03587845377	-0.03361708391	-0.04095525435
NC_035787.1	67758696	67763212	0.6741392289	0.6314102445	0.7043090416	0.6657631172	0.6936784938	0.5209787753	0.222263171	0.05196858109	0.07289879714	0.02791537661
NC_035787.1	67765012	67775059	0.7513982158	0.7284569769	0.7861216511	0.7597301903	0.7326727075	0.5945650048	0.2090325468	0.0167251054	0.05766467422	-0.02705748283
NC_035787.1	67789508	67812376	0.7633322611	0.7575104463	0.716998624	0.8183776742	0.7696165353	0.1722550334	0.08951205361	-0.04186978846	-0.04051182231	-0.04876113897
NC_035787.1	67844132	67856708	0.831127552	0.855016277	0.8216095087	0.834598709	0.8138642396	0.1876565619	0.07595992132	-0.02799869014	-0.03340676831	-0.02073446942
NC_035787.1	68178799	68240319	0.8377847108	0.8783750945	0.8167858003	0.863011277	0.7971710993	0.100608006	0.05397741588	-0.06441309128	-0.06158929415	-0.06584017774
NC_035787.1	68188009	68195419	0.8483919857	0.8928754506	0.82716727	0.8734516835	0.8042501552	0.0782004936	0.05701266309	-0.06833775294	-0.06570818061	-0.06920152826
NC_035787.1	68563596	68616322	0.6897662248	0.7035556305	0.6920456858	0.7816452991	0.5971314628	0.2959963094	0.1134086865	-0.09446236017	-0.01150994473	-0.1845138364
NC_035787.1	68780637	68783711	0.5889286139	0.611114843	0.6479492572	0.5021174478	0.5800643801	0.246574475	0.1059544428	0.05243624616	0.03683441414	0.07794693229
NC_035787.1	68989047	68998194	0.7180456752	0.7090010398	0.7417914012	0.7055263374	0.7137773661	0.2681200013	0.1451371899	0.02036275401	0.03279036136	0.008251028693
NC_035787.1	69028923	69046820	0.7651253383	0.745926329	0.761892612	0.784582198	0.7713430244	0.1736585132	0.07382451763	0.003120639686	0.01596628302	-0.01323917355
NC_035787.1	69189398	69197723	0.8181772725	0.8277927443	0.8268602069	0.8430769081	0.7791291699	0.2050046433	0.09672524735	-0.03174540306	-0.0009325373912	-0.06394773817
NC_035787.1	69207538	69225429	0.7795449753	0.7803664632	0.767722994	0.7515620108	0.8138646058	0.279666538	0.1161501088	0.02352026965	-0.01264346913	0.06230259501
NC_035787.1	69239102	69252113	0.9421720107	0.9185185604	0.9532377505	0.9558255248	0.9433817927	0.08101107999	0.01905889855	0.01283350011	0.03471919006	-0.01244373205
NC_035787.1	69252679	69265182	0.8616935905	0.8723796025	0.8521821005	0.871195987	0.8526004047	0.1218876755	0.05601377147	-0.01945034285	-0.02019750205	-0.01859558224
NC_035787.1	69268178	69279210	0.7998107814	0.8057485103	0.771108115	0.8123048103	0.8121640282	0.205325136	0.06921577758	-0.01709257508	-0.03464039532	-0.0001407821126
NC_035787.1	69279172	69283060	0.9400022944	0.9237222341	0.93749519	0.9553379953	0.9460097083	0.08311001395	0.02223450789	0.003659414502	0.01377295592	-0.009328287031
NC_035787.1	69289065	69299714	0.8250184097	0.8223882939	0.7973593475	0.8402668282	0.8426005723	0.2213609043	0.0681913002	-0.01053494053	-0.02502894642	0.002333744057
NC_035787.1	69302636	69307502	0.9055566274	0.9167994201	0.8957671292	0.9037946306	0.9055716638	0.09120722151	0.02671140813	-0.01021875562	-0.02103229083	0.001777033185
NC_035787.1	69784751	69790381	0.8218750935	0.8348166971	0.8149833356	0.831991494	0.8073949138	0.3129853875	0.08598522234	-0.02234338913	-0.01983336142	-0.02459658019
NC_035787.1	69821117	69854236	0.8710139001	0.8768960329	0.871435496	0.8666988218	0.8683060698	0.130568648	0.06674404976	-0.002390154046	-0.005460536876	0.001607247971
NC_035787.1	69868997	69893822	0.7690196283	0.752247305	0.7367294798	0.7808984065	0.8081831184	0.2999458782	0.117262202	0.007185766128	-0.01551782523	0.02728471189
NC_035787.1	69894176	69900360	0.7799565894	0.8079506176	0.7580996533	0.7810800692	0.7728832643	0.1089785613	0.05484010842	-0.03024527319	-0.04985096432	-0.00819680494
NC_035787.1	70279142	70317302	0.9512736183	0.9895833333	0.9639376218	0.9453947368	0.9051989677	0.02578410256	0.03734999265	-0.03492931289	-0.0256457115	-0.04019576914
NC_035787.1	70519456	70529765	0.7933107311	0.7922793485	0.8021328872	0.8038365028	0.7767484812	0.2098617387	0.09198632879	-0.008091916247	0.009853538736	-0.02708802162
NC_035787.1	70567328	70585564	0.7424787759	0.7634914423	0.7344062115	0.7466644162	0.7260506402	0.1591354041	0.1119537646	-0.02561436827	-0.02908523086	-0.02061377602
NC_035787.1	70850432	70859405	0.6171368223	0.6935768088	0.5106633868	0.6244364099	0.6410872816	0.3497375663	0.1331174212	-0.08627402054	-0.182913422	0.01665087171
NC_035787.1	70901526	70906354	0.4765599326	0.564066445	0.5252458885	0.5916847799	0.2444300915	0.8025717821	0.3819758256	-0.1917822436	-0.03882055651	-0.3472546884
NC_035787.1	70906684	70920348	0.8586681862	0.8596993775	0.859904767	0.8374369389	0.8740931201	0.1375435013	0.06352455322	0.01741885633	0.0002053895338	0.03665618117
NC_035787.1	70921093	70933686	0.8570607851	0.8509976644	0.8524144624	0.862008099	0.863647467	0.1934879527	0.06698491497	0.002028557327	0.001416798039	0.001639368015
NC_035787.1	70936067	70940955	0.8456514973	0.8716746587	0.8510047536	0.8194843122	0.8360810672	0.1441134636	0.04750348729	-0.00440886359	-0.02066990519	0.01659675497
NC_035787.1	70940906	70945001	0.8874510019	0.9052651392	0.8680521909	0.9300459158	0.8535399141	0.04945150394	0.04513950041	-0.05573307601	-0.03721294823	-0.07650600168
NC_035787.1	70947519	71001762	0.7525631683	0.7694650146	0.7381425229	0.7515553765	0.7509217941	0.2615217637	0.09874718658	-0.01679211153	-0.03132249173	-0.0006335823941
NC_035787.1	70951021	70962028	0.7434091813	0.7599073968	0.7312549552	0.7423570184	0.7399419943	0.274490942	0.1023309403	-0.0163314774	-0.02865244168	-0.002415024169
NC_035787.1	71029258	71147174	0.5078547824	0.5186165378	0.4816395829	0.5307564879	0.504223472	0.5499701859	0.2516962195	-0.03120316947	-0.03697695488	-0.02653301589
NC_035787.1	71441820	71445624	0.8280897815	0.8179876483	0.7992587048	0.853447782	0.8458913244	0.236882607	0.07478139441	-0.01153087629	-0.0187289435	-0.007556457592
NC_035787.1	71775663	71782340	0.820058204	0.8231647267	0.7996115004	0.8164214429	0.8404290191	0.159567079	0.05282566561	-7.93379661e-05	-0.02355322633	0.0240075762
NC_035787.1	71796126	71811118	0.8661705638	0.8406703548	0.887147939	0.8911683203	0.8498619338	0.1698783876	0.04852973172	0.004880960936	0.04647758424	-0.0413063865
NC_035787.1	71811241	71847544	0.8319945326	0.8239831381	0.834495555	0.8282203235	0.8406500791	0.1637523893	0.07190774239	0.01166368559	0.0105124169	0.01242975561
NC_035787.1	71863103	71886174	0.8125132213	0.8111964124	0.820701454	0.8004160695	0.8157227573	0.2321843059	0.08481797477	0.01191584911	0.009505041577	0.01530668781
NC_035787.1	71886528	71892349	0.9185937189	0.9417785903	0.9226638148	0.9470350344	0.8676376556	0.0463305284	0.04111430864	-0.04901714788	-0.01911477551	-0.0793973788
NC_035787.1	72066465	72080829	0.7290747227	0.7775203607	0.6331601804	0.7467746921	0.7617936524	0.1370133136	0.1040187237	-0.06606814041	-0.1443601803	0.01501896027
NC_035787.1	72435332	72447123	0.7710333169	0.7905627112	0.7462732838	0.7731837697	0.7744719117	0.2897670699	0.09310685733	-0.02229059458	-0.04428942733	0.001288141943
NC_035787.1	72449067	72472942	0.7857959034	0.786112628	0.7784626348	0.7938631088	0.7860897761	0.1593633912	0.08163272086	-0.007359368375	-0.007649993223	-0.007773332687
NC_035787.1	72489661	72507121	0.8324110678	0.8431423604	0.8338407552	0.8252937925	0.8261811505	0.1152201641	0.0631562366	-0.005018422069	-0.009301605133	0.0008873580778
NC_035787.1	72521778	72534619	0.7613740132	0.7632152405	0.7827850256	0.7856754574	0.7178705702	0.4321233209	0.1312121492	-0.02309663213	0.01956978505	-0.06780488721
NC_035787.1	72534818	72539167	0.7278392601	0.722953077	0.7322392839	0.7363501545	0.7212330075	0.3673720517	0.1148250226	-0.002306511978	0.009286206866	-0.01511714696
NC_035787.1	72540172	72547932	0.6791050425	0.6182429845	0.6679590173	0.6946419361	0.7381657144	0.2953229904	0.2057788055	0.05009258521	0.04971603286	0.04352377833
NC_035787.1	72549047	72562884	0.6735749802	0.6869978279	0.6594999928	0.6784950435	0.670127067	0.3929809421	0.2152028771	-0.01831939598	-0.02749783508	-0.00836797649
NC_035787.1	72583083	72591011	0.6398662008	0.6404967643	0.6504086889	0.6521395125	0.6184653896	0.5485541165	0.2644045474	-0.01135188333	0.009911924535	-0.03367412284
NC_035787.1	72591263	72632421	0.765847182	0.7653067265	0.7621593404	0.7755241313	0.7620113545	0.28135107	0.1667102855	-0.007865653979	-0.003147386152	-0.01351277679
NC_035787.1	72826182	72886640	0.7571844945	0.7603578654	0.8106244039	0.7664102564	0.6928830792	0.1154911121	0.06414900355	-0.0113552107	0.05026653848	-0.07352717725
NC_035787.1	73042111	73049219	0.531677114	0.4625612804	0.5112560763	0.6255837458	0.5429584587	0.4137914106	0.1684674851	-0.009555133561	0.04869479586	-0.0826252871
NC_035787.1	73050713	73051849	0.8097895634	0.8047967356	0.8138425741	0.8199159533	0.8022907223	0.134991893	0.0558166267	-0.003602459038	0.00904583852	-0.01762523093
NC_035787.1	73054015	73065977	0.755073495	0.7475201953	0.7483384201	0.7708889384	0.7561823332	0.183232355	0.0759861171	-0.005881974629	0.0008182247783	-0.01470660523
NC_035787.1	73079650	73251928	0.8403363221	0.8487453943	0.8314956196	0.8559413699	0.8277637459	0.1068022932	0.05462473334	-0.02238660959	-0.01724977473	-0.02817762406
NC_035787.1	73151050	73184547	0.8498462813	0.8496468303	0.8451147444	0.8638681547	0.8430923747	0.1084717123	0.04305969263	-0.01200750913	-0.004532085923	-0.02077578001
NC_035787.1	73193706	73196032	0.8527462513	0.8557598463	0.8446786823	0.8685946404	0.8445932343	0.08477135913	0.04121813654	-0.01695788533	-0.01108116405	-0.02400140606
NC_035787.1	73202204	73217501	0.8364830064	0.8516442769	0.8295237944	0.8531642301	0.8143799281	0.1022713766	0.06300903164	-0.03038330345	-0.0221204825	-0.03878430197
NC_035787.1	73253758	73262705	0.8271637166	0.8657888749	0.8269192879	0.7999560258	0.8114560629	0.1620790453	0.08928177466	-0.01667717718	-0.03886958706	0.01150003717
NC_035787.1	73495233	73502996	0.8911403256	0.8441508732	0.9044873158	0.8991949081	0.9180706359	0.0929833054	0.0374612332	0.04210808684	0.06033644264	0.01887572786
NC_035787.1	73655651	73671078	0.7400036212	0.8393919849	0.6318341503	0.7277131564	0.7590267824	0.1823789382	0.1160405079	-0.09319841466	-0.2075578345	0.03131362599
NC_035787.1	73766437	73772168	0.8740772167	0.8364709537	0.8773936711	0.9552777778	0.8406998911	0.1596675106	0.06340072228	-0.03142727442	0.04092271749	-0.1145778867
NC_035787.1	73793289	73798485	0.7653176388	0.7014564926	0.8160167376	0.7873015873	0.7601597292	0.356173838	0.06373656244	0.04761124322	0.114560245	-0.0271418581
NC_035787.1	73798650	73819605	0.8328722275	0.8454869296	0.8475094353	0.881564658	0.7650432921	0.1638365345	0.1136061627	-0.05560953339	0.00202250565	-0.1165213659
NC_035787.1	73820392	73823165	0.766212803	0.7354542385	0.7218541524	0.7929023721	0.8190887107	0.5367782735	0.1205078574	0.008904405032	-0.01360008605	0.02618633851
NC_035787.1	73828375	73839039	0.9037075029	0.8932732915	0.8767844975	0.9253799122	0.9230043785	0.127801594	0.03598438747	-0.007972772026	-0.01648879405	-0.002375533703
NC_035787.1	73844377	73881560	0.8720606421	0.8685194678	0.8589738148	0.8962089044	0.8685650919	0.1249264578	0.05621983077	-0.017336122	-0.009545653008	-0.0276438125
NC_035787.1	73888914	73899133	0.8726805112	0.9403315982	0.7879554656	0.8575788576	0.9023391813	0.09162521839	0.07508214576	-0.0575693927	-0.1523761326	0.04476032366
NC_035787.1	73905934	73923528	0.8604317693	0.8560711857	0.8587968897	0.8679188454	0.8601880023	0.1236492074	0.0372299934	-0.001964039554	0.002725703969	-0.007730843048
NC_035787.1	73997590	74015655	0.82616354	0.761867648	0.877117102	0.7778053732	0.8798043424	0.3600690601	0.07651579001	0.1093486536	0.1152494539	0.1019989692
NC_035787.1	74407696	74448077	0.815981594	0.9022427748	0.7052333536	0.8875651678	0.7808156756	0.1080167507	0.1137426751	-0.1525466207	-0.1970094212	-0.1067494923
NC_035787.1	74471515	74499083	0.7763480054	0.7447189064	0.7599958616	0.8151218303	0.7920177276	0.2774856494	0.09007985184	-0.0007134409071	0.01527695517	-0.02310410279
NC_035787.1	74746364	74760852	0.8550548235	0.8673161197	0.8513632882	0.8553933417	0.846202964	0.09555545549	0.04221357167	-0.01311354902	-0.01595283148	-0.009190377646
NC_035787.1	74811461	74821996	0.8675227534	0.8962187268	0.7933317071	0.8939676617	0.8909804027	0.08505345105	0.07144659041	-0.05303946053	-0.1028870197	-0.002987259076
NC_035787.1	74992103	75001664	0.8488535452	0.8370409248	0.8656501734	0.8241725177	0.8644370601	0.150693659	0.06109499507	0.03385196788	0.02860924859	0.04026454235
NC_035787.1	75003838	75046825	0.7151079057	0.7199427177	0.6891277288	0.7511623222	0.7062079236	0.3581520766	0.141506887	-0.03646562086	-0.03081498894	-0.04495439865
